"Standard Report - Imports"
"Current date: 05/31/2026 5:59 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","December 2024","12,595,927"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","January 2025","10,270,323"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","February 2025","10,273,144"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","March 2025","13,453,834"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","April 2025","11,500,145"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","May 2025","13,032,443"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","June 2025","9,700,081"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","July 2025","13,845,852"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","August 2025","13,900,030"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","September 2025","16,835,594"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","October 2025","12,545,800"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","November 2025","14,336,661"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","December 2025","13,384,754"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","January 2026","15,203,720"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","February 2026","11,460,651"
"49 Printed Books, Newspapers Etc; Manuscripts Etc","India","March 2026","16,562,012"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","January 2024","655,352"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","February 2024","734,168"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","March 2024","1,002,268"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","April 2024","781,544"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","May 2024","908,869"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","June 2024","661,573"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","July 2024","985,506"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","August 2024","891,922"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","September 2024","1,011,499"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","October 2024","1,036,939"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","November 2024","747,003"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","December 2024","901,744"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","January 2025","1,087,454"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","February 2025","800,492"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","March 2025","979,628"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","April 2025","1,161,140"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","May 2025","893,635"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","June 2025","893,794"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","July 2025","1,171,400"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","August 2025","1,106,873"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","September 2025","555,531"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","October 2025","527,402"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","November 2025","639,180"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","December 2025","811,518"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","January 2026","770,495"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","February 2026","733,482"
"50 Silk, Including Yarns And Woven Fabric Thereof","India","March 2026","1,132,010"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","January 2024","455,773"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","February 2024","704,632"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","March 2024","502,867"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","April 2024","408,454"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","May 2024","686,123"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","June 2024","548,074"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","July 2024","603,862"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","August 2024","486,895"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","September 2024","870,996"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","October 2024","284,258"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","November 2024","551,177"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","December 2024","512,800"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","January 2025","689,340"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","February 2025","568,293"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","March 2025","674,561"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","April 2025","225,131"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","May 2025","500,413"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","June 2025","676,717"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","July 2025","756,897"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","August 2025","1,184,063"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","September 2025","565,989"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","October 2025","474,090"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","November 2025","713,703"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","December 2025","579,811"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","January 2026","275,679"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","February 2026","371,026"
"51 Wool & Animal Hair, Including Yarn & Woven Fabric","India","March 2026","889,145"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","January 2024","6,886,307"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","February 2024","6,083,949"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","March 2024","9,625,989"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","April 2024","8,096,131"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","May 2024","9,867,684"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","June 2024","9,930,603"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","July 2024","8,873,807"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","August 2024","9,415,934"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","September 2024","9,309,015"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","October 2024","8,953,601"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","November 2024","9,283,831"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","December 2024","7,555,683"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","January 2025","8,784,822"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","February 2025","7,789,909"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","March 2025","9,434,289"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","April 2025","7,460,717"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","May 2025","8,950,073"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","June 2025","8,444,329"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","July 2025","7,844,516"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","August 2025","9,598,571"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","September 2025","8,907,208"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","October 2025","7,562,364"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","November 2025","5,997,214"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","December 2025","5,504,766"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","January 2026","5,962,985"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","February 2026","5,120,790"
"52 Cotton, Including Yarn And Woven Fabric Thereof","India","March 2026","5,944,673"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","January 2024","5,325,582"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","February 2024","5,124,937"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","March 2024","7,559,570"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","April 2024","8,372,104"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","May 2024","8,571,097"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","June 2024","7,553,916"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","July 2024","7,191,447"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","August 2024","6,928,958"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","September 2024","5,964,112"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","October 2024","6,510,540"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","November 2024","7,147,105"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","December 2024","6,907,072"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","January 2025","6,910,818"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","February 2025","7,657,549"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","March 2025","8,467,044"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","April 2025","9,381,894"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","May 2025","8,596,278"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","June 2025","8,134,349"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","July 2025","6,709,888"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","August 2025","8,585,504"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","September 2025","6,617,413"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","October 2025","5,152,722"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","November 2025","4,633,264"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","December 2025","4,587,082"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","January 2026","6,522,930"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","February 2026","5,059,374"
"53 Veg Text Fib Nesoi; Veg Fib & Paper Yns & Wov Fab","India","March 2026","5,594,069"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","January 2024","18,857,103"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","February 2024","17,900,385"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","March 2024","25,761,380"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","April 2024","22,260,283"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","May 2024","23,403,502"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","June 2024","19,958,448"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","July 2024","21,528,596"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","August 2024","18,779,914"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","September 2024","20,826,073"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","October 2024","24,039,272"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","November 2024","22,460,502"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","December 2024","21,969,948"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","January 2025","23,066,680"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","February 2025","20,857,342"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","March 2025","24,281,511"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","April 2025","19,346,655"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","May 2025","21,990,612"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","June 2025","17,762,588"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","July 2025","18,942,633"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","August 2025","17,383,234"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","September 2025","17,330,037"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","October 2025","11,705,884"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","November 2025","10,442,622"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","December 2025","10,647,404"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","January 2026","10,939,575"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","February 2026","9,656,290"
"54 Manmade Filaments, Including Yarns & Woven Fabrics","India","March 2026","11,309,238"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","January 2024","12,075,256"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","February 2024","9,986,975"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","March 2024","21,778,012"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","April 2024","13,107,328"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","May 2024","11,940,315"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","June 2024","17,509,744"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","July 2024","17,090,385"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","August 2024","14,814,563"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","September 2024","14,860,739"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","October 2024","15,276,897"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","November 2024","20,722,081"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","December 2024","20,191,690"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","January 2025","16,735,028"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","February 2025","13,309,744"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","March 2025","15,308,203"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","April 2025","10,520,389"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","May 2025","11,152,363"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","June 2025","9,521,215"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","July 2025","14,258,100"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","August 2025","12,916,100"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","September 2025","11,286,793"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","October 2025","8,799,317"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","November 2025","6,702,269"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","December 2025","8,397,113"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","January 2026","9,951,464"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","February 2026","7,063,079"
"55 Manmade Staple Fibers, Incl Yarns & Woven Fabrics","India","March 2026","7,752,756"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","January 2024","16,135,450"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","February 2024","14,741,848"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","March 2024","19,221,488"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","April 2024","18,468,730"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","May 2024","18,152,326"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","June 2024","18,745,538"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","July 2024","19,727,180"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","August 2024","16,202,532"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","September 2024","19,525,754"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","October 2024","22,841,220"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","November 2024","24,296,091"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","December 2024","24,288,195"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","January 2025","21,203,691"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","February 2025","17,705,903"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","March 2025","21,996,896"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","April 2025","18,222,800"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","May 2025","21,057,305"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","June 2025","15,124,234"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","July 2025","17,363,924"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","August 2025","19,529,761"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","September 2025","15,201,575"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","October 2025","10,859,598"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","November 2025","11,716,624"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","December 2025","11,735,688"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","January 2026","13,036,024"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","February 2026","10,725,807"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","India","March 2026","10,873,115"
"57 Carpets And Other Textile Floor Coverings","India","January 2024","82,795,505"
"57 Carpets And Other Textile Floor Coverings","India","February 2024","91,431,414"
"57 Carpets And Other Textile Floor Coverings","India","March 2024","101,044,310"
"57 Carpets And Other Textile Floor Coverings","India","April 2024","97,899,753"
"57 Carpets And Other Textile Floor Coverings","India","May 2024","102,045,386"
"57 Carpets And Other Textile Floor Coverings","India","June 2024","95,851,814"
"57 Carpets And Other Textile Floor Coverings","India","July 2024","95,324,445"
"57 Carpets And Other Textile Floor Coverings","India","August 2024","86,529,531"
"57 Carpets And Other Textile Floor Coverings","India","September 2024","110,110,439"
"57 Carpets And Other Textile Floor Coverings","India","October 2024","105,859,020"
"57 Carpets And Other Textile Floor Coverings","India","November 2024","115,853,665"
"57 Carpets And Other Textile Floor Coverings","India","December 2024","111,660,508"
"57 Carpets And Other Textile Floor Coverings","India","January 2025","104,592,784"
"57 Carpets And Other Textile Floor Coverings","India","February 2025","105,692,996"
"57 Carpets And Other Textile Floor Coverings","India","March 2025","120,398,336"
"57 Carpets And Other Textile Floor Coverings","India","April 2025","113,018,487"
"57 Carpets And Other Textile Floor Coverings","India","May 2025","105,596,793"
"57 Carpets And Other Textile Floor Coverings","India","June 2025","91,491,558"
"57 Carpets And Other Textile Floor Coverings","India","July 2025","111,968,557"
"57 Carpets And Other Textile Floor Coverings","India","August 2025","113,801,122"
"57 Carpets And Other Textile Floor Coverings","India","September 2025","98,425,837"
"57 Carpets And Other Textile Floor Coverings","India","October 2025","69,447,259"
"57 Carpets And Other Textile Floor Coverings","India","November 2025","75,303,856"
"57 Carpets And Other Textile Floor Coverings","India","December 2025","91,375,137"
"57 Carpets And Other Textile Floor Coverings","India","January 2026","89,439,366"
"57 Carpets And Other Textile Floor Coverings","India","February 2026","87,156,624"
"57 Carpets And Other Textile Floor Coverings","India","March 2026","87,055,338"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","January 2024","4,266,492"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","February 2024","3,500,387"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","March 2024","5,820,130"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","April 2024","5,664,744"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","May 2024","4,752,158"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","June 2024","5,974,071"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","July 2024","6,100,256"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","August 2024","6,716,574"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","September 2024","10,359,301"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","October 2024","11,557,600"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","November 2024","7,821,388"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","December 2024","5,503,475"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","January 2025","5,252,886"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","February 2025","5,711,276"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","March 2025","5,351,578"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","April 2025","5,179,322"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","May 2025","6,722,870"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","June 2025","5,360,787"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","July 2025","4,546,664"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","August 2025","5,593,577"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","September 2025","5,619,567"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","October 2025","5,582,973"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","November 2025","3,542,317"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","December 2025","4,244,679"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","January 2026","4,245,160"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","February 2026","4,430,191"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","India","March 2026","4,462,553"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","January 2024","17,920,549"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","February 2024","19,087,929"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","March 2024","28,634,716"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","April 2024","23,516,098"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","May 2024","27,809,359"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","June 2024","25,088,036"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","July 2024","25,952,697"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","August 2024","24,968,213"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","September 2024","29,886,369"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","October 2024","34,056,098"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","November 2024","29,768,822"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","December 2024","29,006,058"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","January 2025","24,330,472"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","February 2025","24,303,554"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","March 2025","30,197,796"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","April 2025","28,088,124"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","May 2025","31,767,766"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","June 2025","27,420,163"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","July 2025","35,853,649"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","August 2025","26,865,730"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","September 2025","24,558,077"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","October 2025","16,013,598"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","November 2025","10,817,772"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","December 2025","10,821,975"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","January 2026","14,706,037"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","February 2026","11,894,761"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","India","March 2026","12,974,691"
"60 Knitted Or Crocheted Fabrics","India","January 2024","8,195,467"
"60 Knitted Or Crocheted Fabrics","India","February 2024","8,092,530"
"60 Knitted Or Crocheted Fabrics","India","March 2024","6,000,898"
"60 Knitted Or Crocheted Fabrics","India","April 2024","6,322,429"
"60 Knitted Or Crocheted Fabrics","India","May 2024","3,806,067"
"60 Knitted Or Crocheted Fabrics","India","June 2024","3,558,180"
"60 Knitted Or Crocheted Fabrics","India","July 2024","6,496,487"
"60 Knitted Or Crocheted Fabrics","India","August 2024","5,734,975"
"60 Knitted Or Crocheted Fabrics","India","September 2024","5,488,015"
"60 Knitted Or Crocheted Fabrics","India","October 2024","8,612,756"
"60 Knitted Or Crocheted Fabrics","India","November 2024","10,055,950"
"60 Knitted Or Crocheted Fabrics","India","December 2024","12,622,270"
"60 Knitted Or Crocheted Fabrics","India","January 2025","8,131,659"
"60 Knitted Or Crocheted Fabrics","India","February 2025","4,891,879"
"60 Knitted Or Crocheted Fabrics","India","March 2025","7,974,596"
"60 Knitted Or Crocheted Fabrics","India","April 2025","8,621,252"
"60 Knitted Or Crocheted Fabrics","India","May 2025","8,328,093"
"60 Knitted Or Crocheted Fabrics","India","June 2025","8,250,826"
"60 Knitted Or Crocheted Fabrics","India","July 2025","3,955,697"
"60 Knitted Or Crocheted Fabrics","India","August 2025","3,879,593"
"60 Knitted Or Crocheted Fabrics","India","September 2025","1,845,634"
"60 Knitted Or Crocheted Fabrics","India","October 2025","1,342,307"
"60 Knitted Or Crocheted Fabrics","India","November 2025","1,020,610"
"60 Knitted Or Crocheted Fabrics","India","December 2025","1,221,227"
"60 Knitted Or Crocheted Fabrics","India","January 2026","590,525"
"60 Knitted Or Crocheted Fabrics","India","February 2026","699,225"
"60 Knitted Or Crocheted Fabrics","India","March 2026","383,420"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","January 2024","142,592,559"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","February 2024","160,993,355"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","March 2024","181,648,304"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","April 2024","188,394,846"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","May 2024","198,187,352"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","June 2024","183,218,921"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","July 2024","217,894,864"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","August 2024","203,832,599"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","September 2024","239,259,888"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","October 2024","236,332,432"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","November 2024","186,356,068"
"61 Apparel Articles And Accessories, Knit Or Crochet","India","December 2024","170,572,448"
